file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean
2018-03-02T193000_AIU-0547.ghg,2018-03-02,20:00,61.833,0,18000,18000,1.9231681297260064E-002,0,-3.1818755700652956,0,-1.2084261240264660,1,-0.32062232280878289,2,-2.6944549229321733E-002,1,-9999.0,-9999.0,-1.7372226097864695E-006,-0.16969122320664817,-0.10706832278505313,-3.7836433908269409E-003,-9999.0,-8.7565414724072575E-012,-1.1076190736917248E-013,-9999.0,17.334337951251218,396.36623736849054,398.36349461024201,0.10000000000000001,1,219.26286085807760,5.0136552891363193,5.0389186904803740,0.10000000000000001,1,-9999.0,-9999.0,-9999.0,-9999.0,0,278.36412038336857,277.92187251548609,101324.71033040561,1.2677350999866377,1007.9272506587488,2.2840620904028813E-002,-1.7460067900600482E-003,3.9554997317203799E-003,507.33484315329287,856.12912347263227,3.1201311155320001E-003,59.259150196344279,348.79428031933935,270.61705607769130,-0.80627340299778305,1.3101630485447737,-8.3798133211840431E-002,1.5406576976355064,3.3264517293805796E-015,-5.0515580675956517E-016,1.5406576976355064,3.0845584512570685,44.391888129419002,121.60811187058100,-3.1179215711642230,-9999.0,0.12316700166616477,0.14818497314391355,51.652682940780473,3.0956765630804604E-002,2.6330741340342034,-2.0217670811064171E-002,1,16.037528952419997,7.0000000000000000,14.000000000000000,28.000000000000000,51.000000000000000,104.00000000000000,393.00000000000000,1.9015298906048042E-002,1.0113793841622547,-3.1697544598000094,1.0243575146700588,-1.0174147126207638,1.1877419394827453,-0.26994274778948368,1.1877419394827453,-2.2685524804366114E-002,1.1877419394827453,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,14,3,0,5,8,0,0,0,0,18000,0,0,0,0,0,0,0,16772,0,0,0,0,301,0,0,0,0,21,18000,18000,18000,18000,93,0.13629820577658039,0.13228404320827611,2.7787697302970600E-002,5.4223176804276199E-003,1.4897209457190776,2.5198928448173308E-003,-9999.0,-2.4806638599673952E-003,-6.1966869028204901E-003,-5.2075892236398626E-004,-9999.0,17.336569485647672,219.29049812832716,100809.59283333333,0.0000000000000000,396.36631517184048,5.0136557130841615,-2.6418410362800184,91.109341832690774,91.494269206788800,90.724418615553120,0.76984459016554851,2.5471394462025875E-004,-1.0000000000000000,0.0000000000000000,8.4328361917864463,1.8656745645282882
2018-03-02T200000_AIU-0547.ghg,2018-03-02,20:30,61.854,0,18000,18000,1.7393270415328895E-002,0,1.3344611135967546,2,1.7701620618080496,1,6.9641431102849330E-002,1,3.9465745118994325E-002,1,-9999.0,-9999.0,-0.13457656463953821,-0.38692525667875644,-0.13475974823380638,-8.6264946524659599E-003,-9999.0,4.8041361095812725E-011,5.8837354449572177E-013,-9999.0,17.227269084738786,393.28959914687994,395.19312894685419,0.10000000000000001,1,210.98630726040744,4.8167077323610670,4.8400206974794040,0.80000000000000004,0,-9999.0,-9999.0,-9999.0,-9999.0,0,278.24129808976920,277.81658864911179,101324.71033040561,1.2683096141222474,1007.8185040558085,2.2830542962077087E-002,2.5573802837108319E-003,3.8017963466085783E-003,487.43612409855473,849.85548503946677,2.9975301805463869E-003,57.355177754241183,362.41936094091204,270.07890342721691,-0.84534018945562184,1.3499200716515836,-9.4138413466448051E-002,1.5955394939162819,6.6167512606364451E-014,2.7886811809523184E-015,1.5955394939162819,3.5185042345304920,43.944584602943046,122.05541539705696,-3.3824722511888514,-9999.0,0.11710568593211615,0.18678864004703413,-105.85377495631631,-1.5105743755098716E-002,0.75386380851125656,8.9149790751262004E-003,1,19.837278263456128,9.0000000000000000,17.000000000000000,31.000000000000000,53.000000000000000,99.000000000000000,310.00000000000000,1.7206741129297563E-002,1.0108404772658393,1.3976824319396814,1.0211792548456082,1.5448549360021508,1.1458435485139848,6.0777434400329365E-002,1.1458435485139848,3.4442525046439749E-002,1.1458435485139848,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,2,0,0,13,1,0,0,0,0,18000,0,0,0,0,0,0,0,17664,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,93,0.15194373853739013,0.18949908492386947,3.2134456632808707E-002,2.0103771280326962E-002,0.39209850087294423,2.4263325420381360E-003,-9999.0,1.0934549473170408E-003,1.3942892428178831E-003,7.9014263503489064E-004,-9999.0,17.229475266682162,211.01235963101422,100830.98944444445,0.0000000000000000,393.28979908775580,4.8167079726607556,-3.1776115885972942,91.078437005360925,91.463574328316582,90.693298814985482,0.77027626243233682,2.5366366733376513E-004,-1.0000000000000000,0.0000000000000000,10.730487838763453,0.95192738296135460
2018-03-02T203000_AIU-0547.ghg,2018-03-02,21:00,61.874,0,18000,18000,2.0741420265350398E-002,1,15.403346402839389,1,-3.1950688723926737,1,-0.79232698847719585,2,-7.1241937581650913E-002,1,-9999.0,-9999.0,0.14897968970029385,-0.28483427665162775,-4.1253970962357916E-002,-6.3510824238145079E-003,-9999.0,-1.7116489260077408E-011,-2.0380492222646660E-013,-9999.0,17.209234169448916,392.34739660740416,394.18891115949992,0.10000000000000001,1,204.90922981864600,4.6716548841492411,4.6935816779190453,0.10000000000000001,1,-9999.0,-9999.0,-9999.0,-9999.0,0,278.34528085411921,277.93319201626525,101324.71033040561,1.2678467874240658,1007.7416286345494,2.2839075063476506E-002,-4.6164775552909789E-003,3.6859295843103307E-003,472.77902253538525,856.81197579719594,2.9072358118280043E-003,55.178853224536425,384.03295326181063,269.66989693991422,-0.58791171800549413,1.9058738179951926,-0.12807111440761518,1.9985988613609651,2.2801363213512358E-015,-9.9461074743603903E-016,1.9985988613609651,4.3874078825405922,58.856387902543197,107.14361209745680,-3.6740567316992929,-9999.0,0.12790451003733108,0.31476543604222251,-11.948445903184757,-0.13382493530592127,-4.8209747639350162,9.4256921274156177E-002,1,23.385929462758551,10.000000000000000,19.000000000000000,32.000000000000000,51.000000000000000,86.000000000000000,214.00000000000000,2.0523436372942339E-002,1.0106212180283534,14.938575761273780,1.0217280000813878,-2.7723479703396219,1.1524775773371865,-0.68749883213162122,1.1524775773371865,-6.1816332901032459E-002,1.1524775773371865,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,11,2,1,6,1,0,0,0,0,18000,0,0,0,0,0,0,0,17707,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,93,0.42908463258135221,0.16085415930198571,3.9592080201107077E-002,6.8793996550378100E-002,1.1255412933490043,4.0221245997491455E-003,-9999.0,1.1692118823349498E-002,-1.5775445337857227E-002,-1.4184463086918018E-003,-9999.0,17.211414005843928,204.93418927258693,100852.55247222222,0.0000000000000000,392.34754133137051,4.6716534441673314,-3.5846006042030392,91.063250073115029,91.449044619666211,90.677457143147791,0.77158802513447111,2.5382545382955060E-004,-1.0000000000000000,0.0000000000000000,13.588827460861847,0.56700420172601973
2018-03-02T210000_AIU-0547.ghg,2018-03-02,21:30,61.895,0,18000,18000,7.0311577345984561E-002,0,-0.74325796550592638,1,1.7724712236805233,1,0.42346033492666552,0,3.9445726544872314E-002,1,-9999.0,-9999.0,-2.6000184303754565,-0.44342200080591843,-0.10901780567065987,-9.8682013869033445E-003,-9999.0,3.0701494904710401E-011,3.5026039475007054E-013,-9999.0,17.131319036177651,389.87580515749181,391.61769264399641,0.10000000000000001,1,195.44398690763305,4.4479284752031134,4.4678009341998806,0.10000000000000001,1,-9999.0,-9999.0,-9999.0,-9999.0,0,276.30236268364678,275.91286612485248,101324.71033040561,1.2772380403065349,1007.5883842241137,2.2671447427395214E-002,2.5560830801077258E-003,3.5353575352059484E-003,450.16956727782048,743.16627791943574,2.7679707490997287E-003,60.574541748330226,292.99671064161532,269.01635669937457,-0.52351347952856098,2.4103153464760969,-8.3166110794427178E-002,2.4679147138203525,-2.3903608643215405E-015,1.7921267381615778E-015,2.4679147138203525,5.2064538387113917,63.745852205372280,102.25414779462773,-1.9311726878896514,-9999.0,0.23462673549630908,0.34805923483774082,1528.3837489923410,1.0462032202673028E-003,-0.41933429190605237,-2.4615410191090549E-003,0,24.503538891005466,-3.7185065619681463,8.4112719678980845,20.945256498327897,31.942837726225410,44.800284095657787,67.118989255915110,6.9588241282609056E-002,1.0103945156544181,-0.64211508129755568,1.0232899746974806,1.4951464692990282,1.1854833356303305,0.35720479757018975,1.1854833356303305,3.3273961226876904E-002,1.1854833356303305,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800010009,800010009,899999999,899999999,89999,89999,89,89,20,6,1,1,12,0,0,0,0,18000,0,0,0,0,0,0,0,17977,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,93,0.40505160510574778,0.22652930400009255,6.4537560569641328E-002,0.14745285420419918,0.23215171632997469,5.4388447714189356E-003,-9999.0,-4.9895097236858101E-004,8.1344900339527047E-003,7.5773536030678207E-004,-9999.0,17.133512482165468,195.46710893287806,100879.31655555556,0.0000000000000000,389.87597716949438,4.4479253819415341,-4.2354196523427321,91.061711274464926,91.448230848312377,90.675192774242831,0.77303757599989609,2.5312579277346622E-004,-1.0000000000000000,0.0000000000000000,13.601712720721746,0.32977243542301421
2018-03-02T213000_AIU-0547.ghg,2018-03-02,22:00,61.916,0,18000,18000,6.2913818968498667E-002,0,3.2864755561879164,1,0.37623860817897919,1,0.48042327578268151,0,8.3688888158151703E-003,1,-9999.0,-9999.0,-0.67589122816551772,-0.35830389930026219,-6.0446906114086964E-002,-7.9699569112016075E-003,-9999.0,-4.2373915269806360E-012,-4.6545897194971524E-014,-9999.0,17.104363019005273,388.50806821354490,390.17316795835330,0.10000000000000001,1,187.88396531188192,4.2675916273826253,4.2858820216140154,0.10000000000000001,1,-9999.0,-9999.0,-9999.0,-9999.0,0,275.76163886515303,275.38864809769512,101324.71033040561,1.2797562992705362,1007.4826655302716,2.2627079397007584E-002,5.4230399526482298E-004,3.3986711715535346E-003,431.94265079189302,715.95259816925329,2.6557174780001353E-003,60.331180010576695,284.00994737736028,268.46792767757626,-0.70951066965160892,2.3704507725040216,-0.10422471390619925,2.4765510384813778,1.5837010335855653E-014,-2.4773746454470816E-016,2.4765510384813778,4.9682845051437612,59.336787352127054,106.66321264787294,-2.4119835546164055,-9999.0,0.22172230570907231,0.36314701795180671,-291.68976092420922,-5.4818516595633053E-003,8.7350832284190201,1.1496249002545866E-002,0,23.974044394042117,-3.6381537292511150,8.2295136415079764,20.492652566190511,31.252588172123730,43.832199281600467,65.668621796307292,6.2244374754392907E-002,1.0107550958098188,3.2360820268742638,1.0227738515717941,0.32402496421313320,1.1611408062111583,0.41375109135154664,1.1611408062111583,7.2074711103497745E-003,1.1611408062111583,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,10,2,1,0,5,0,0,0,0,18000,0,0,0,0,0,0,0,17537,1,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,93,0.39141281806216738,0.27401236916679439,6.0868848674651685E-002,7.2890475759011142E-002,0.98408184796202769,2.7962711818587042E-003,-9999.0,2.5098898538034983E-003,9.4020593477576846E-003,1.6378221723935095E-004,-9999.0,17.106525016603243,187.90680664781405,100921.46611111111,0.0000000000000000,388.50822387776708,4.2675909659049118,-4.7779321380456272,91.055292901145094,91.441290177875089,90.669292772505017,0.77199780697458331,2.5195838894028887E-004,-1.0000000000000000,0.0000000000000000,12.021417549666621,0.86485550713670967
2018-03-02T220000_AIU-0547.ghg,2018-03-02,22:30,61.937,0,18000,18000,5.7729020575032625E-002,0,-11.481372519106777,2,1.5273781669678383,1,7.2724273301847941E-002,2,3.4004485654100552E-002,1,-9999.0,-9999.0,1.1991894675127492,-0.21735720733762634,-5.2416933130886550E-002,-4.8390897543079169E-003,-9999.0,-7.0947017960614464E-012,-7.6159254980379933E-014,-9999.0,17.073787711932045,387.31804827757099,388.93513553114337,0.10000000000000001,1,183.28141044007995,4.1577299293467238,4.1750888210958754,0.69999999999999996,0,-9999.0,-9999.0,-9999.0,-9999.0,0,276.68650690884061,276.32188907772399,101324.71033040561,1.2754868984213790,1007.4372443017181,2.2702967626938315E-002,2.2034906703857155E-003,3.3001101812626574E-003,420.83773765318392,765.03702123175026,2.5873336569329540E-003,55.008806890889126,344.19928357856634,268.12363194177937,-0.68718919280928292,2.3468586755626735,-0.11891642519196828,2.4482883298251603,-1.3843343740210343E-014,-4.1553180323914313E-016,2.4482883298251603,5.0715540675366126,59.679317765870614,106.32068223412938,-2.7840230407731728,-9999.0,0.21274486859163516,0.38341908321224705,73.757350303625856,2.1679195272303518E-002,-7.5170463788281570,-4.1999170211313538E-002,0,23.109930081962073,-3.5070210486186157,7.9328911608700290,19.754020648943801,30.126127893448892,42.252322723993508,63.301678821810135,5.7073708664311440E-002,1.0114818526087994,-11.138003868142691,1.0255133054768084,1.2699050263647507,1.2027499185038542,6.0464999567252022E-002,1.2027499185038542,2.8272282650744232E-002,1.2027499185038542,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000009,800000109,899999999,899999999,89999,89999,89,89,7,5,0,5,13,0,0,0,0,18000,0,0,0,0,0,0,0,17968,0,0,0,0,301,151,0,0,0,21,18000,18000,18000,18000,93,0.41220759328857126,0.29320472151705723,6.1425851618865560E-002,0.22718776180277320,0.12081291088412892,9.7721574648219488E-004,-9999.0,-8.6678893761717619E-003,1.3784601654970577E-003,6.4454172993713081E-004,-9999.0,17.075990888978239,183.30475102924285,100958.72619444445,0.0000000000000000,387.31823307437708,4.1577310216557386,-5.1165752933555178,91.052633458243477,91.439507922702361,90.665754796981815,0.77375905871722450,2.5181075066535007E-004,-1.0000000000000000,0.0000000000000000,13.585483272593704,0.37447494125528713
2018-03-02T223000_AIU-0547.ghg,2018-03-02,23:00,61.958,0,18000,18000,4.1418385695926249E-002,0,0.16380417795472788,0,0.21180828943376984,0,0.26580745790759575,0,4.7164820089268152E-003,0,-9999.0,-9999.0,0.26613848116252936,-8.2346724863829449E-002,6.8366592410263771E-002,-1.8336716063029369E-003,-9999.0,1.9586088406514672E-011,2.0731202586893126E-013,-9999.0,17.155136448140041,388.87131656230741,390.47855341294729,0.10000000000000001,1,181.58123344010392,4.1160694655108161,4.1330815161378585,0.10000000000000001,1,-9999.0,-9999.0,-9999.0,-9999.0,0,276.89039539761018,276.52916117551177,101324.71033040561,1.2745508709109832,1007.4178857978985,2.2719697296237174E-002,3.0562803417845760E-004,3.2646373792855989E-003,416.62645966367279,776.33443050798246,2.5614021800104414E-003,53.665848543012537,359.70797084430967,267.99095272673861,-0.27015220633049836,2.0846926564359070,-9.6973243146149593E-002,2.1043596404296707,1.0690171953757574E-014,1.1417040293280905E-015,2.1043596404296707,5.3297469182527868,68.616274145379364,97.383725854620636,-2.6412433512908682,-9999.0,0.18026773291118037,0.32012459360203277,-3145.2076520874075,-5.0839250595704794E-004,0.77336056295354616,7.0768525419172355E-004,1,15.600982278707336,7.0000000000000000,14.000000000000000,26.000000000000000,45.000000000000000,87.000000000000000,294.00000000000000,4.0983085396265058E-002,1.0106214623777658,0.17098677391350334,1.0219290760665385,0.18348655065989952,1.1543532137478887,0.23026527300477395,1.1543532137478887,4.0858222186722281E-003,1.1543532137478887,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,20,11,1,18,20,0,0,0,0,18000,0,0,0,0,0,0,0,17303,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,93,0.39026924401794544,0.20095333996980588,4.9026603216314205E-002,4.4059424293693639E-002,0.13864718562721939,2.6417464756973394E-004,-9999.0,1.3316671519355774E-004,5.2531572072014275E-003,9.3211912310011037E-005,-9999.0,17.157320396391121,181.60430180148899,100991.13944444444,0.0000000000000000,388.87150229456103,4.1160711940907602,-5.2452760370042579,91.041576787100894,91.429756534788339,90.653394623438516,0.77636237908568639,2.5182010964878526E-004,-1.0000000000000000,0.0000000000000000,8.9207880688355168,2.3667675439526015
2018-03-02T230000_AIU-0547.ghg,2018-03-02,23:30,61.979,0,18000,18000,4.7291991061556779E-002,0,0.10968969803567942,2,-4.2202319650704305E-002,2,0.51506933002220612,1,-9.4083054120206865E-004,2,-9999.0,-9999.0,1.5463663711176607,3.4053276627583673E-002,-1.4113849942996597E-002,7.5916117749936563E-004,-9999.0,-1.0052290381267000E-011,-1.0693642025411425E-013,-9999.0,17.141237646303363,388.54924977955267,390.16194238879439,0.10000000000000001,1,182.34875069234766,4.1333929172278898,4.1505487661002975,0.10000000000000001,0,-9999.0,-9999.0,-9999.0,-9999.0,0,278.10307435268828,277.73873268143126,101324.71033040561,1.2689918277604766,1007.4465726011699,2.2819201284944791E-002,-6.0965819069894045E-005,3.2640818893946823E-003,418.37762682443281,845.25014962192301,2.5721851141903345E-003,49.497492193473306,426.87252279749026,268.04626847455017,-0.26492911075086528,2.1147374582953002,-9.0499600218349713E-002,2.1331882544398559,2.0591114457374834E-015,-5.8643900683769191E-016,2.1331882544398559,4.4801458050758338,68.859326846989973,97.140673153010027,-2.4314787171412715,-9999.0,0.19304759111306036,0.25485000445965778,-5768.4237692858833,-2.7719877456193763E-004,-2.5991390744287877,4.4444764072221069E-004,1,14.472909080511492,6.0000000000000000,13.000000000000000,24.000000000000000,42.000000000000000,81.000000000000000,274.00000000000000,4.6794808741544042E-002,1.0106247323877049,0.10537036869243012,1.0219872570499702,-3.6543387261697681E-002,1.1548551684188821,0.44600339861438215,1.1548551684188821,-8.1467405344876650E-004,1.1548551684188821,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000009,800000019,899999999,899999999,89999,89999,89,89,4,1,0,14,10,0,0,0,0,18000,0,0,0,0,0,0,0,14822,0,0,0,0,301,151,0,0,0,6,18000,18000,18000,18000,93,0.27682860901748418,0.18517565222547311,4.7695747676358313E-002,7.5827417123152732E-002,0.22080986464082428,2.3287105805402597E-004,-9999.0,8.2420956585130172E-005,1.0219639012816398E-002,-1.8667289902319167E-005,-9999.0,17.143433647689854,182.37205968585852,101008.51166666667,0.0000000000000000,388.54943501177729,4.1333946497137424,-5.1876728449662579,91.027485301971439,91.416085474438134,90.638888778474595,0.77719921254614976,2.5175779052612299E-004,-1.0000000000000000,0.0000000000000000,8.2167956738938077,5.4467597148058182
2018-03-02T233000_AIU-0547.ghg,2018-03-03,00:00,62.000,0,18000,18000,4.2548393821963661E-002,0,2.6309008705965975,1,-0.11454995059202978,1,0.34776385084779882,0,-2.5531151649638780E-003,1,-9999.0,-9999.0,-0.30820351590313599,-3.1957122636045936E-002,-3.3832683810787745E-002,-7.1226756545084201E-004,-9999.0,1.1201187018936451E-011,1.1892634977427912E-013,-9999.0,17.108732634325552,387.77788847919851,389.38103003538720,0.10000000000000001,1,181.64852689493051,4.1171537196945547,4.1341747526553165,0.10000000000000001,1,-9999.0,-9999.0,-9999.0,-9999.0,0,277.86045782301164,277.49786265840754,101324.71033040561,1.2701010948423095,1007.4338616635164,2.2799293862351092E-002,-1.6544186268965930E-004,3.2540968921229954E-003,416.73606369454097,831.11084354859463,2.5620770703508530E-003,50.142055891751177,414.37477985405366,267.99442094351309,-0.14349452803610607,2.1276225607925028,-9.3809269992392794E-002,2.1345183578283007,-5.9063529404429566E-014,6.5470583112996417E-016,2.1345183578283007,4.3803996778819272,72.141609344846287,93.858390655153713,-2.5188853427651652,-9999.0,0.18303006754447940,0.31764697010254439,-204.96978810717323,-7.8011496951147048E-003,-22.967280710286502,1.1233813513308906E-002,1,15.897126057374011,7.0000000000000000,14.000000000000000,26.000000000000000,44.000000000000000,84.000000000000000,271.00000000000000,4.2101073131261220E-002,1.0106249237236258,2.5719657798406219,1.0219899730015434,-9.9186240337382825E-002,1.1548975967068331,0.30112094079980800,1.1548975967068331,-2.2106853215765913E-003,1.1548975967068331,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000009,800010019,899999999,899999999,89999,89999,89,89,18,0,1,13,10,0,0,0,0,18000,0,0,0,0,0,0,0,15054,0,0,0,0,301,0,0,0,0,11,18000,18000,18000,18000,93,0.37081807343589934,0.21390051789112030,5.0575348878069089E-002,0.18674215642546740,8.9429919467427038E-002,2.2767718424144948E-004,-9999.0,2.0100661564196000E-003,6.8936977478413061E-003,-5.0610217881426393E-005,-9999.0,17.110904301939506,181.67151572456748,101024.48544444445,0.0000000000000000,387.77808278777536,4.1171554509477675,-5.2375636022885672,91.017862124125159,91.407899810579082,90.627833639568749,0.78006595850653104,2.5225519952477447E-004,-1.0000000000000000,0.0000000000000000,8.0179584794435534,3.8941196890423710
2018-03-03T000000_AIU-0547.ghg,2018-03-03,00:30,62.020,0,18000,18000,1.9465786115199848E-002,1,-9.2096125794427532,0,0.51040549913553990,1,0.39862823522524432,0,1.1381604571043116E-002,1,-9999.0,-9999.0,0.65682432768668431,2.0635672464779001E-002,-3.5508553255537080E-003,4.6015778523049867E-004,-9999.0,5.8618958181213610E-012,6.2409440241194634E-014,-9999.0,17.105886548868174,387.69678118117645,389.30369621618922,0.10000000000000001,1,182.12005765165256,4.1276644702608403,4.1447727012772093,0.69999999999999996,0,-9999.0,-9999.0,-9999.0,-9999.0,0,278.37633093007406,278.01213616528855,101324.71033040561,1.2677466092928742,1007.4479566564397,2.2841622816444633E-002,7.3752797620359385E-004,3.2563586057894113E-003,417.79856028825549,861.55676936397288,2.5686194559066881E-003,48.493445254534642,443.75820907571739,268.02799975477132,7.5406462144074607E-002,1.5796312205758036,-9.2514892997605333E-002,1.5841338115756982,-4.3200326338318946E-015,3.4268295895539062E-016,1.5841338115756982,3.8273142252679486,78.733039601724869,87.266960398275131,-3.3480320090380982,-9999.0,0.12391381976784147,0.25947803032888161,18.169762295216938,8.8003352714246877E-002,-18.043717387529771,-5.8192436099618647E-002,1,15.913098953025164,7.0000000000000000,15.000000000000000,30.000000000000000,57.000000000000000,123.00000000000000,528.00000000000000,1.9198246904955137E-002,1.0139356062857832,-8.9310925633002913,1.0297827811498401,0.41522802994426011,1.2292173512565043,0.32429434454188844,1.2292173512565043,9.2592286949162040E-003,1.2292173512565043,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000009,800000019,899999999,899999999,89999,89999,89,89,7,8,0,38,12,0,0,0,0,18000,0,0,0,0,0,0,0,15414,0,0,0,0,301,151,0,0,0,46,18000,18000,18000,18000,93,0.29744125405410970,0.18518037718197031,3.6334429421683155E-002,6.5529258480472117E-003,8.6501629826157972E-002,1.9481801586312652E-004,-9999.0,-6.9927743221446358E-003,7.4380789991747177E-003,2.1237149417915993E-004,-9999.0,17.108063272876443,182.14318684747704,101053.36722222222,0.0000000000000000,387.69697894898513,4.1276662475449415,-5.1999144433604387,91.003315383911129,91.394632644229461,90.612001212649872,0.78262912245757044,2.5217536434259574E-004,-1.0000000000000000,0.0000000000000000,9.2287447687591371,3.7334025314752313
